tsne_1,tsne_2,tsne_3,id
27.672271728515625,-59.276222229003906,0.5522461533546448,4818
124.63865661621094,5.779810428619385,-31.26982879638672,4819
206.43661499023438,-12.462910652160645,-39.139610290527344,4820
81.5858383178711,7.812098979949951,4.35835599899292,4821
86.95905303955078,16.023038864135742,22.392749786376953,4822
0.8679103851318359,-7.713079929351807,58.43595504760742,4823
-60.59111785888672,-40.19207000732422,14.350829124450684,4824
202.640869140625,74.652587890625,13.726977348327637,4825
3.002688407897949,-28.26299476623535,-25.038232803344727,4826
143.746337890625,-50.40851974487305,-24.943538665771484,4827
-60.669532775878906,-78.98007202148438,108.41690063476562,4828
241.74244689941406,-44.811439514160156,-28.59694480895996,4829
234.0883026123047,-40.08379364013672,-28.941207885742188,4830
5.287693500518799,-38.30019760131836,9.03308391571045,4831
15.767284393310547,124.59151458740234,8.769027709960938,4832
-93.65178680419922,-54.05064010620117,31.026382446289062,4833
11.360430717468262,-67.15780639648438,-5.680846214294434,4834
165.72389221191406,-74.11695861816406,47.18626022338867,4835
136.83963012695312,-24.635284423828125,171.60813903808594,4836
-10.85905647277832,-24.836828231811523,18.07433319091797,4837
7.469433784484863,-7.7185468673706055,33.25906753540039,4838
65.80287170410156,12.751346588134766,28.943044662475586,4839
-21.290485382080078,43.08658981323242,56.2614631652832,4840
85.81831359863281,-88.23643493652344,-22.37252426147461,4841
-40.34291458129883,-12.511810302734375,-42.0723991394043,4842
74.8417739868164,22.61808967590332,-25.63264274597168,4843
111.5415267944336,2.238863706588745,-32.15037155151367,4844
-89.88179016113281,-89.33201599121094,2.410637378692627,4845
56.43339157104492,-35.41250228881836,-22.936279296875,4846
98.45335388183594,-46.66718292236328,-24.353242874145508,4847
-86.20448303222656,87.7264404296875,67.901123046875,4848
213.03836059570312,6.863698482513428,219.1496124267578,4849
27.54823875427246,76.20159149169922,70.98527526855469,4850
55.921321868896484,59.57200622558594,-23.583513259887695,4851
-113.66200256347656,-43.650840759277344,-3.8670408725738525,4852
50.62875747680664,-101.02249908447266,-28.586837768554688,4853
60.942893981933594,-60.5386848449707,-35.937191009521484,4854
13.127124786376953,1.0905522108078003,-15.902639389038086,4855
131.66311645507812,-5.179452419281006,-1.5768918991088867,4856
79.6341552734375,-94.86514282226562,-31.891965866088867,4857
86.86666107177734,-44.86448287963867,-48.860469818115234,4858
162.67791748046875,-14.652148246765137,-16.348539352416992,4859
47.71257019042969,-37.523216247558594,-31.17757797241211,4860
-44.12743377685547,-80.45602416992188,-34.45244216918945,4861
89.63914489746094,-85.74828338623047,4.770959377288818,4862
49.638832092285156,-23.664356231689453,-49.458377838134766,4863
-83.32682800292969,-125.43800354003906,0.07378759235143661,4864
-88.2725830078125,-21.41054916381836,2.446063995361328,4865
-0.6720288395881653,-27.70107078552246,-34.61744689941406,4866
63.485870361328125,-48.8034782409668,-11.152060508728027,4867
14.796540260314941,-53.39923095703125,19.14121437072754,4868
58.58795166015625,31.9176082611084,-28.769563674926758,4869
1.3118423223495483,18.945560455322266,41.432838439941406,4870
173.69522094726562,-16.074316024780273,-22.825302124023438,4871
-49.16534423828125,-23.75861930847168,-10.377519607543945,4872
58.08711242675781,5.017891883850098,8.466304779052734,4873
65.5154800415039,-60.42661666870117,-36.00140380859375,4874
127.06700897216797,23.399446487426758,-29.166162490844727,4875
120.05498504638672,0.6215799450874329,26.968551635742188,4876
42.7028923034668,-89.67695617675781,-33.91564178466797,4877
-58.88846969604492,-70.78942108154297,36.05766296386719,4878
-129.30845642089844,57.39593505859375,13.263097763061523,4879
-7.978696823120117,18.238840103149414,-23.164030075073242,4880
13.5435209274292,-76.29193878173828,23.80811309814453,4881
-11.57900619506836,-12.949885368347168,-3.5324928760528564,4882
14.052877426147461,-12.738807678222656,-45.98155975341797,4883
248.60105895996094,-49.24549865722656,-30.722360610961914,4884
87.64735412597656,-108.06124877929688,60.673091888427734,4885
-9.177385330200195,-20.28662872314453,41.597503662109375,4886
112.51654815673828,-3.9786288738250732,-43.75887680053711,4887
-45.52833557128906,-48.57644271850586,17.350643157958984,4888
73.97698211669922,-32.763118743896484,-31.618837356567383,4889
22.37334632873535,-63.03519821166992,73.87600708007812,4890
82.33212280273438,-61.970645904541016,-20.922163009643555,4891
68.29499816894531,-28.19454574584961,-1.1548467874526978,4892
141.75970458984375,80.92904663085938,124.77378845214844,4893
1.568800449371338,14.959332466125488,205.17774963378906,4894
-55.994354248046875,35.00352478027344,25.52506446838379,4895
29.847274780273438,-36.936431884765625,-30.94776725769043,4896
-75.95201873779297,-46.38750457763672,22.905059814453125,4897
167.74862670898438,38.22880172729492,-32.932621002197266,4898
86.40717315673828,-57.903602600097656,-30.470726013183594,4899
-42.69408416748047,74.29949951171875,-39.96475601196289,4900
93.63513946533203,-42.7699089050293,12.56850528717041,4901
18.40287971496582,-14.332179069519043,42.82998275756836,4902
145.71034240722656,-18.456829071044922,-34.435089111328125,4903
86.60424041748047,-72.56034088134766,-29.37485694885254,4904
147.5412139892578,-59.526573181152344,-32.5804557800293,4905
47.96175003051758,29.55314064025879,23.67086410522461,4906
22.664377212524414,40.38590621948242,10.02064323425293,4907
53.17540740966797,27.4588680267334,-35.13954162597656,4908
53.08491134643555,118.2885513305664,-3.284315347671509,4909
-21.18144416809082,-0.0878189280629158,43.90357971191406,4910
161.0323028564453,-0.6816502213478088,36.252899169921875,4911
102.44143676757812,-45.7177848815918,-33.87226104736328,4912
63.05282974243164,35.52389144897461,-5.426963806152344,4913
32.3831672668457,9.677511215209961,26.765153884887695,4914
169.74560546875,-46.07220458984375,-29.614486694335938,4915
86.7225570678711,-54.91779708862305,27.425247192382812,4916
124.84736633300781,29.622421264648438,-24.956157684326172,4917
72.62213134765625,-37.756126403808594,-32.967105865478516,4918
66.2330093383789,43.66714859008789,-3.4980595111846924,4919
37.23122787475586,-2.700049638748169,14.611104965209961,4920
69.96234893798828,-17.26777458190918,-18.250452041625977,4921
49.57129669189453,-75.03926086425781,-30.416418075561523,4922
-16.897123336791992,-63.87538528442383,-16.93975830078125,4923
-51.7333984375,-37.12746810913086,25.378942489624023,4924
125.79471588134766,-3.355332374572754,0.772855818271637,4925
45.62211227416992,46.17107391357422,-10.842447280883789,4926
-70.56666564941406,25.209684371948242,-4.87246036529541,4927
-9.513450622558594,-51.632774353027344,-48.96852111816406,4928
52.615623474121094,53.513179779052734,-22.261911392211914,4929
139.72975158691406,48.66344451904297,69.79978942871094,4930
41.368614196777344,-75.57786560058594,-33.54341506958008,4931
-71.93990325927734,-71.02267456054688,8.132095336914062,4932
246.35304260253906,-44.14618682861328,-33.35164260864258,4933
54.203311920166016,-37.5760383605957,5.094695568084717,4934
54.458465576171875,120.86161041259766,-10.85999584197998,4935
10.817627906799316,-18.257770538330078,-39.23745346069336,4936
-67.1259765625,-13.404842376708984,22.250459671020508,4937
78.76773071289062,24.44577980041504,-13.29997444152832,4938
-50.125831604003906,-68.42969512939453,24.871355056762695,4939
154.4738006591797,2.782811403274536,-38.0023078918457,4940
46.81664276123047,-51.510986328125,29.35003662109375,4941
50.81043243408203,-19.653573989868164,51.75727462768555,4942
61.02092742919922,31.10134506225586,-13.427528381347656,4943
26.49367904663086,-28.161561965942383,-16.11130142211914,4944
93.45494842529297,-83.15719604492188,-33.32099151611328,4945
59.49515914916992,32.479888916015625,35.89448928833008,4946
126.30421447753906,57.71294403076172,72.74758911132812,4947
7.844577789306641,-87.82643127441406,-12.582645416259766,4948
93.86351776123047,-5.403886318206787,-25.135923385620117,4949
89.44694519042969,-22.76747703552246,29.006120681762695,4950
121.448486328125,29.724525451660156,-32.0179328918457,4951
-22.764034271240234,102.25984191894531,-31.1580810546875,4952
36.90202331542969,-79.21971893310547,-8.698740005493164,4953
161.16102600097656,36.85786819458008,-31.499162673950195,4954
-83.8873291015625,-106.01405334472656,5.768439292907715,4955
-52.80396270751953,3.754284381866455,27.425376892089844,4956
51.30714416503906,-93.9051284790039,-14.016319274902344,4957
97.85835266113281,-41.7879753112793,102.47637939453125,4958
-78.67866516113281,9.868021965026855,-0.0520864874124527,4959
106.92304229736328,-23.66148567199707,-3.6818268299102783,4960
84.90825653076172,-50.05186462402344,30.073829650878906,4961
-7.734682559967041,-8.164448738098145,9.635753631591797,4962
34.73182678222656,-50.8144645690918,10.266279220581055,4963
24.333322525024414,-99.8369369506836,-13.581527709960938,4964
124.2940444946289,-22.06108856201172,-5.872285842895508,4965
94.52848815917969,-87.57193756103516,-36.010108947753906,4966
220.41061401367188,-91.45552062988281,120.34223937988281,4967
61.52851486206055,55.35457229614258,-25.52664566040039,4968
121.51271057128906,17.951663970947266,-6.457324028015137,4969
-7.907205104827881,-20.641996383666992,9.184928894042969,4970
80.10079956054688,74.91822052001953,-1.1038553714752197,4971
-45.96575164794922,-41.68210220336914,27.023481369018555,4972
118.26543426513672,19.277786254882812,-37.74382400512695,4973
34.21916198730469,-56.330665588378906,-29.72834587097168,4974
169.57228088378906,-4.556199073791504,28.385190963745117,4975
64.9705581665039,-53.55683517456055,-3.0967304706573486,4976
88.75516510009766,-93.14730834960938,-28.811065673828125,4977
-47.89772415161133,5.6663384437561035,29.311439514160156,4978
-52.16992950439453,-4.134992599487305,30.123125076293945,4979
-4.560944557189941,-11.629133224487305,13.08044719696045,4980
271.2804870605469,43.20579147338867,107.8310317993164,4981
-58.651954650878906,-82.25506591796875,-10.818449020385742,4982
-3.345729112625122,73.81585693359375,5.742812156677246,4983
-1.5455480813980103,1.2697476148605347,-6.973437786102295,4984
143.8490753173828,-2.5056729316711426,-37.437400817871094,4985
89.12577819824219,-64.05142974853516,-32.66856384277344,4986
8.96635627746582,-61.053348541259766,36.1822624206543,4987
165.6931610107422,-26.943288803100586,61.08708190917969,4988
85.9208984375,-35.61783981323242,-24.015350341796875,4989
-18.75193977355957,21.10187339782715,158.2644500732422,4990
81.5380630493164,16.328800201416016,-1.1982975006103516,4991
112.8034896850586,8.023627281188965,-9.611592292785645,4992
60.588134765625,13.290679931640625,2.4013314247131348,4993
83.12191009521484,-59.73914337158203,23.534244537353516,4994
216.93638610839844,32.09683609008789,-34.67144012451172,4995
-116.38134002685547,95.19791412353516,-9.829866409301758,4996
-106.66180419921875,-34.07693862915039,27.922138214111328,4997
-129.8421173095703,34.71906280517578,15.70490837097168,4998
43.02884292602539,88.97926330566406,-18.147180557250977,4999
2.5444815158843994,-71.41937255859375,-37.334407806396484,5000
-8.20108699798584,107.83190155029297,-24.098535537719727,5001
-5.353591442108154,-40.914649963378906,-37.79729080200195,5002
-57.07916259765625,45.437503814697266,-48.18997573852539,5003
-78.92024993896484,-55.12418746948242,35.13363265991211,5004
-79.60335540771484,-51.01948165893555,-27.975685119628906,5005
-52.92637252807617,6.415790557861328,-50.281795501708984,5006
-84.67906188964844,-24.484912872314453,-27.880146026611328,5007
-11.686080932617188,-6.562843322753906,-47.87726974487305,5008
-78.01080322265625,-59.17531967163086,-31.355669021606445,5009
-16.291536331176758,28.665237426757812,-35.335670471191406,5010
-75.57357788085938,40.04318618774414,16.46645164489746,5011
-84.30380249023438,-6.095808506011963,-22.125633239746094,5012
-26.13791275024414,139.8705596923828,-0.7090771794319153,5013
-87.80799865722656,-45.82450866699219,-27.67107391357422,5014
1.5961856842041016,-7.863040447235107,-52.696781158447266,5015
-100.422119140625,156.1201934814453,-11.04251480102539,5016
-20.355947494506836,-37.0054817199707,37.64798355102539,5017
-81.33429718017578,-10.328857421875,-39.28679275512695,5018
-25.315616607666016,-47.59920120239258,-54.011566162109375,5019
-70.48974609375,33.67572021484375,-26.379209518432617,5020
-53.68867874145508,24.892507553100586,-31.683807373046875,5021
-98.13556671142578,-31.12006187438965,4.877330780029297,5022
-77.01937866210938,-17.189115524291992,-1.0395933389663696,5023
-45.11553192138672,25.946529388427734,-45.982452392578125,5024
17.675174713134766,22.886699676513672,-43.58911895751953,5025
-174.13999938964844,130.42660522460938,-6.064628601074219,5026
-81.68446350097656,59.053253173828125,7.894874095916748,5027
19.08387565612793,-65.01527404785156,-36.19345474243164,5028
-73.34345245361328,43.419647216796875,-22.006731033325195,5029
-88.44213104248047,-51.75592803955078,-13.816144943237305,5030
-51.68026351928711,175.6708221435547,-6.790833473205566,5031
-73.28121948242188,13.918704986572266,-37.577735900878906,5032
-111.2520751953125,92.8663558959961,-8.69786548614502,5033
-113.35486602783203,152.5050506591797,-5.1737213134765625,5034
-150.59957885742188,36.52982711791992,-4.428879261016846,5035
-62.03291702270508,-36.032840728759766,-10.31928825378418,5036
-123.07386779785156,-55.299808502197266,-14.639909744262695,5037
-90.63977813720703,-50.96056365966797,-22.803041458129883,5038
68.56124114990234,14.720821380615234,-39.82019805908203,5039
27.577239990234375,26.04880142211914,-34.6991081237793,5040
-30.527042388916016,-2.7959747314453125,-16.72811508178711,5041
-99.64176940917969,-64.35185241699219,-11.526464462280273,5042
-67.65022277832031,-92.11465454101562,-18.097597122192383,5043
-132.94566345214844,-36.26955032348633,10.980915069580078,5044
-155.06959533691406,23.948450088500977,6.9475812911987305,5045
-153.07211303710938,35.82685089111328,16.972023010253906,5046
-140.01382446289062,-4.238073825836182,-0.45641016960144043,5047
-123.34270477294922,-43.656394958496094,-11.14786148071289,5048
-85.14347076416016,-49.869712829589844,-20.5146541595459,5049
-42.13698196411133,113.11235809326172,9.68734359741211,5050
29.053091049194336,-2.3899385929107666,61.36820983886719,5051
-130.8101806640625,4.288281440734863,-2.715115785598755,5052
-86.38400268554688,-43.98351287841797,-21.648258209228516,5053
-91.90934753417969,-1.0432460308074951,-5.928593635559082,5055
5.307986259460449,-32.16582107543945,-21.68691635131836,5056
-142.0316619873047,17.426992416381836,7.380477428436279,5057
-90.50540924072266,-84.45785522460938,2.4085440635681152,5058
-170.73828125,-24.1658935546875,13.752294540405273,5059
-48.99884033203125,76.2568130493164,-17.04604721069336,5060
24.31146812438965,49.640708923339844,-33.0538444519043,5061
-148.83473205566406,-23.707855224609375,12.260135650634766,5062
-99.02457427978516,61.8948974609375,-4.634777069091797,5063
