tsne_mul_1,tsne_mul_2,tsne_mul_3,id
-1.176088809967041,0.7508447170257568,0.2804936170578003,4610
-0.3324824273586273,0.4140019714832306,-0.3640715777873993,4611
0.416962593793869,-0.22876138985157013,0.20387713611125946,4612
-1.742887258529663,-0.18379446864128113,0.16008779406547546,4615
-1.1254901885986328,-0.83301842212677,-0.20667335391044617,4616
0.9627348780632019,-1.284656047821045,-0.7673282027244568,4618
0.5041118264198303,-1.4648010730743408,-0.08524730056524277,4619
2.950032949447632,-1.4678152799606323,3.1355512142181396,4620
-1.260968804359436,-0.4611515700817108,0.1193508431315422,4621
-0.8818947076797485,0.14519940316677094,-0.1685858815908432,4623
-0.10141394287347794,0.4668946862220764,-0.14560361206531525,4624
-0.8090856075286865,0.47107672691345215,-0.19254662096500397,4625
0.5382557511329651,0.16120854020118713,-0.003320634365081787,4626
-0.2986484467983246,-0.9166464805603027,0.09051596373319626,4627
1.5786192417144775,1.769946575164795,-0.9044607281684875,4628
0.21830333769321442,-0.17170508205890656,-0.0720173716545105,4629
2.5338592529296875,0.8565633296966553,-0.6171428561210632,4630
0.10899422317743301,-0.8610150218009949,-0.6926237940788269,4631
0.6714636087417603,0.5613004565238953,-0.5688515901565552,4632
-0.6472471952438354,-0.1516829878091812,0.12469498813152313,4633
-0.3842294216156006,-1.0014652013778687,0.06633063405752182,4635
-0.6682363152503967,-0.20901113748550415,0.0944463387131691,4636
-1.070745587348938,-0.6931854486465454,-0.31722134351730347,4637
0.3804979920387268,2.0783138275146484,-0.3594748079776764,4641
-0.7109978795051575,-1.480093240737915,-0.2600729763507843,4643
0.5708943605422974,-1.093393325805664,-0.7562446594238281,4644
0.19008979201316833,1.3243353366851807,-0.495245099067688,4645
1.28774094581604,1.0346468687057495,-1.1501915454864502,4646
-0.9183487296104431,2.9565224647521973,-0.10725658386945724,4647
-0.9397615194320679,-0.5044502019882202,1.105931282043457,4648
0.6401998996734619,-0.1515672653913498,-0.20680972933769226,4649
0.6162663698196411,4.122326374053955,-0.22609147429466248,4650
-1.0571693181991577,-0.07871054857969284,0.27379110455513,4651
0.20908865332603455,0.03311034291982651,-0.8136785626411438,4654
1.4018911123275757,-0.5163184404373169,0.17523889243602753,4655
1.2114310264587402,-1.119425654411316,0.1913711428642273,4656
2.3442704677581787,-1.193304419517517,-1.7765395641326904,4657
-0.3081251382827759,-1.1453273296356201,-0.5067887902259827,4658
0.24379366636276245,0.24905486404895782,-0.8213950991630554,4659
0.2190273255109787,-0.016723856329917908,-0.5033925771713257,4660
3.4139459133148193,-1.348821759223938,-2.0226593017578125,4661
2.5510995388031006,-1.8726578950881958,-1.2398953437805176,4662
0.6918813586235046,-2.655383348464966,-1.0565123558044434,4663
-1.0855889320373535,-0.16097557544708252,-0.154821515083313,4664
0.4694267213344574,1.2317801713943481,-0.39722883701324463,4665
0.07759734988212585,-0.9882838129997253,-0.6133602261543274,4666
0.8556034564971924,-0.7851681113243103,-0.8479006886482239,4667
1.032474160194397,1.8614838123321533,0.5756734013557434,4668
-0.2357180267572403,-0.5387096405029297,-0.0659184381365776,4669
0.13707086443901062,-0.38580480217933655,-0.567604124546051,4670
0.02262776345014572,-0.6267310380935669,-0.5410455465316772,4671
1.9611560106277466,-0.6418190002441406,14.12543773651123,4672
-0.33884626626968384,-0.1885865479707718,0.3902803957462311,4673
2.4460320472717285,0.5015491247177124,-1.3273905515670776,4674
-0.6506268978118896,-1.030404806137085,-0.021224485710263252,4675
0.7936978936195374,-1.4478920698165894,1.852582335472107,4678
2.1091556549072266,-0.29245853424072266,0.010821718722581863,4681
0.3126832842826843,-1.3519954681396484,1.3394083976745605,4682
1.1095010042190552,-0.3419125974178314,-0.890886664390564,4687
1.3865176439285278,-0.7547124028205872,-1.3190745115280151,4688
1.0010550022125244,0.9286614060401917,-0.5864695310592651,4689
-0.6540286540985107,0.46335312724113464,-0.31486251950263977,4690
0.6035884022712708,-1.2410120964050293,-0.9417603611946106,4691
0.015517464838922024,-1.6086206436157227,0.04244139418005943,4692
0.3926618695259094,-0.3622913658618927,-0.6470814943313599,4693
-0.15977679193019867,-0.14002858102321625,-0.19402489066123962,4694
1.2395272254943848,-0.8208048939704895,-0.5085675716400146,4695
0.3069867491722107,-0.9296248555183411,-0.6580585837364197,4696
-0.31163060665130615,-1.3010648488998413,-0.5467280745506287,4697
-0.27444908022880554,1.0501110553741455,-0.47708481550216675,4698
-0.18219022452831268,0.3167378306388855,2.091250419616699,4699
0.12371410429477692,-1.3748068809509277,-0.4627040922641754,4700
0.7389475107192993,-2.5406997203826904,-0.5973383188247681,4701
1.5790024995803833,0.086876779794693,-0.6825512647628784,4702
0.8814182281494141,-0.4564017951488495,0.32816192507743835,4703
-0.13272175192832947,-0.6895775198936462,-0.06631898134946823,4704
0.9684644341468811,-0.6632305383682251,-0.6105461120605469,4705
0.9208016395568848,-0.31253519654273987,-0.8837618827819824,4706
0.18371012806892395,-1.3115873336791992,-0.4257667064666748,4707
-0.04270780831575394,-0.4308052361011505,0.4701796770095825,4708
-0.7741327285766602,-0.2494790405035019,-0.01662263460457325,4709
0.03300776705145836,-1.1110752820968628,-0.2945564389228821,4710
0.20389986038208008,-0.03193245455622673,-0.3491828739643097,4711
-1.253452181816101,-0.4749240279197693,0.05187410116195679,4712
1.5128549337387085,-0.5941619873046875,-0.3379131257534027,4713
-0.3070297837257385,-0.851944088935852,-0.14008603990077972,4714
1.8587733507156372,-1.1198993921279907,-1.1300865411758423,4715
3.1095311641693115,-2.208533525466919,0.3414174020290375,4716
-0.9388838410377502,1.0567314624786377,0.23520243167877197,4717
-0.7285036444664001,0.07522421330213547,-0.12214267253875732,4718
1.2882754802703857,-0.3927314281463623,-0.007845861837267876,4719
0.29094576835632324,-0.06519041210412979,-0.06286648660898209,4720
-1.045203685760498,0.0611516609787941,0.15507934987545013,4721
0.11484631896018982,-0.7179380059242249,-0.2318093627691269,4722
2.322871446609497,-0.6629723310470581,-0.10789790749549866,4723
0.14289793372154236,-1.075901985168457,-0.5798256397247314,4724
0.6668896079063416,-0.06898526102304459,-0.7397289872169495,4725
1.7279940843582153,-1.2961232662200928,-0.7955383658409119,4726
-0.19962172210216522,-0.15642839670181274,0.2366887629032135,4727
0.44773173332214355,1.282133936882019,-0.2797968089580536,4728
0.024150479584932327,-0.6225438117980957,-0.18319593369960785,4729
0.5166702270507812,-0.1564364731311798,-0.5353503823280334,4730
0.4001070261001587,0.17198824882507324,0.0774303525686264,4731
0.3869312107563019,0.27534183859825134,-0.4797351360321045,4732
1.1814208030700684,-1.4087581634521484,4.86098051071167,4733
0.5565871596336365,-1.206270456314087,-0.6060475707054138,4734
-0.35690802335739136,-1.5190296173095703,0.32310041785240173,4735
0.7865377068519592,-0.3464375436306,0.43651077151298523,4736
0.7194322943687439,-0.4515109956264496,-0.4121817946434021,4737
-0.7435939908027649,0.32589268684387207,0.1491079032421112,4738
2.2872087955474854,-0.39032208919525146,-0.554386556148529,4739
-0.11340706050395966,-0.5104509592056274,-0.2744620442390442,4740
0.6429120898246765,-1.20371675491333,-0.36101406812667847,4741
0.35623711347579956,-0.28986409306526184,-0.19090008735656738,4742
-0.39624541997909546,-0.2294832170009613,-0.2646912634372711,4743
-0.8265886306762695,-0.07699909806251526,0.26141679286956787,4744
-1.6797890663146973,-0.6403130888938904,0.9175111651420593,4745
-0.20406319200992584,-0.5074949264526367,-0.2930747866630554,4746
-0.20271435379981995,-0.9892970323562622,-0.11240319162607193,4747
-1.215590238571167,0.05335462838411331,0.019341841340065002,4748
-0.813822329044342,-0.5633343458175659,-0.11964653432369232,4749
0.4086703360080719,-1.1251428127288818,-0.6080104112625122,4750
-0.6097698211669922,0.9793970584869385,0.42118728160858154,4751
-0.7506751418113708,-0.09829731285572052,-0.03560609370470047,4752
1.8591669797897339,-0.9253740906715393,-1.393433928489685,4753
-0.9862360954284668,0.5334481000900269,0.3092499375343323,4754
-1.406480073928833,-0.3830295503139496,0.1617807298898697,4755
-0.4349767863750458,-0.10692723840475082,0.012024873867630959,4756
-0.8548884987831116,-0.9721941947937012,0.2952019274234772,4759
-0.5558140277862549,-1.4227104187011719,-0.19614173471927643,4760
-0.4594227075576782,0.44368216395378113,2.2427167892456055,4761
-0.5832823514938354,0.7541298866271973,-0.09747336059808731,4762
-1.9894089698791504,-0.620637059211731,0.7403751611709595,4763
-0.8709220886230469,0.8447776436805725,-0.18018394708633423,4764
-0.1462450474500656,0.35744011402130127,0.9470711350440979,4765
0.5933104157447815,-0.08540327847003937,-0.6375301480293274,4766
-0.9834768772125244,-0.22711916267871857,-0.06235452741384506,4767
-0.668039858341217,-0.8316676616668701,-0.2860459089279175,4768
-1.0908458232879639,-0.6442105174064636,0.32161745429039,4769
-0.7817202210426331,-0.6110302209854126,-0.047281887382268906,4770
-1.246721625328064,-0.9229358434677124,0.115087129175663,4771
0.12483010441064835,-0.303618848323822,-0.30022773146629333,4772
2.8824634552001953,0.2404867708683014,-1.8208296298980713,4773
-0.5056393146514893,-0.9637759923934937,-0.39720654487609863,4774
1.6578114032745361,-0.9488376975059509,0.008251034654676914,4775
0.3381430208683014,-1.4012621641159058,0.0545184463262558,4776
0.35149094462394714,0.044697947800159454,-0.6198529005050659,4777
1.7359585762023926,-0.18891505897045135,-1.0716166496276855,4778
0.5305797457695007,-1.423874020576477,-0.7229105830192566,4779
-0.18219706416130066,-0.22398950159549713,0.02243923582136631,4780
-0.1189393475651741,-0.8321159482002258,0.18279112875461578,4781
0.38749960064888,-1.3541775941848755,-0.48081785440444946,4782
-0.5068017840385437,-0.8886245489120483,0.06455531716346741,4783
0.2782018780708313,0.5586459040641785,-0.242147296667099,4784
0.4897914528846741,-0.9873979091644287,-0.32239606976509094,4785
1.3254331350326538,-1.793815016746521,-0.8390246033668518,4786
-0.9138138890266418,-0.7835983037948608,-0.04691097512841225,4787
2.717613458633423,-0.9286214113235474,-1.320892333984375,4788
-0.1970929503440857,-0.46217986941337585,0.4421118497848511,4789
0.1743468940258026,1.2234059572219849,1.5041719675064087,4790
0.5578991174697876,-0.5644959211349487,-0.3705971837043762,4791
1.1311284303665161,-1.1690094470977783,-0.07782057672739029,4792
0.9519791603088379,-0.2813735008239746,-0.561323344707489,4793
2.037250518798828,0.9397004842758179,-0.6733413338661194,4794
1.869503378868103,1.7978652715682983,-0.8962751626968384,4795
1.783652424812317,0.6782311797142029,-0.8171945810317993,4796
-0.12405243515968323,-0.0801430493593216,0.5668726563453674,4797
-0.07331863045692444,-0.7355069518089294,-0.26843661069869995,4798
0.036704160273075104,-0.41654691100120544,-0.0974368080496788,4799
-0.01496603898704052,-0.6549322605133057,0.4402160048484802,4800
0.11505420506000519,0.7618809342384338,-0.49932512640953064,4801
-0.6462147235870361,-0.03129088506102562,0.05234244093298912,4802
1.6994837522506714,-1.0517175197601318,-0.8115521669387817,4803
1.9475778341293335,-0.48748764395713806,-0.5574067234992981,4804
2.463791847229004,0.5973031520843506,-1.1197227239608765,4805
0.10418323427438736,-0.6687725782394409,-0.6708952188491821,4806
0.4321594834327698,-0.8221069574356079,-0.5502864718437195,4807
0.2779654264450073,-0.11353511363267899,-0.5818141102790833,4808
1.3266692161560059,0.11115147173404694,-0.013678105548024178,4809
0.9271177053451538,-0.2432398498058319,-0.7733220458030701,4810
0.3937753438949585,1.6878453493118286,-0.2197885811328888,4811
1.005853295326233,-0.4716239869594574,0.03928647190332413,4812
0.823698878288269,-0.6982559561729431,1.691767930984497,4813
-0.10257528722286224,0.6382116079330444,-0.506915807723999,4814
0.8902029991149902,-0.7309337854385376,-0.7168328166007996,4815
0.9601004123687744,0.9337157011032104,0.41223904490470886,4816
-0.07438991218805313,-0.6353357434272766,-0.2478855848312378,4817
0.10042548924684525,-0.8439199924468994,-0.16679519414901733,4818
1.4770066738128662,-0.26194411516189575,-0.9346617460250854,4819
2.5977611541748047,-0.785611629486084,-1.3558443784713745,4820
0.753584623336792,-0.22131526470184326,-0.08929801732301712,4821
1.0297746658325195,0.10775364935398102,0.6438700556755066,4822
-0.1176738515496254,0.06688401103019714,1.2569935321807861,4823
-0.7679265141487122,-0.2742539346218109,0.2772979736328125,4824
2.331484794616699,1.040918231010437,0.23222503066062927,4825
-0.06980454921722412,-0.4162449836730957,-0.25868314504623413,4826
1.5113393068313599,-1.0751157999038696,-0.24619585275650024,4827
-0.8929564952850342,-1.3686459064483643,2.452827215194702,4828
3.0624029636383057,-1.2674826383590698,-0.45756563544273376,4829
2.946528673171997,-0.896352231502533,-0.5375636219978333,4830
0.06373410671949387,-0.5885395407676697,-0.24798434972763062,4831
0.35626935958862305,2.1134397983551025,0.3783818185329437,4832
-1.0688260793685913,-0.6564735174179077,0.45288750529289246,4833
-0.10968732088804245,-0.8091123700141907,-0.10724256187677383,4834
1.673122525215149,-1.6256605386734009,1.0541826486587524,4835
1.1734654903411865,-0.6193352937698364,5.209599018096924,4836
-0.08973157405853271,-0.18076974153518677,0.16878974437713623,4837
0.11028389632701874,-0.26690831780433655,0.480912983417511,4838
0.6512641906738281,0.0871734768152237,0.7396779656410217,4839
-0.3161814510822296,0.7740009427070618,1.1965230703353882,4840
0.8060446381568909,-1.5393366813659668,-0.3532303273677826,4841
-0.40858784317970276,-0.24688875675201416,-0.32330945134162903,4842
0.9104105234146118,0.24444904923439026,-0.8788496255874634,4843
1.2943035364151,-0.3983859121799469,-0.9212412238121033,4844
-1.0520082712173462,-1.041602611541748,0.22635158896446228,4845
0.5311864614486694,-0.49661192297935486,-0.5374422073364258,4846
0.9289318919181824,-0.8990644812583923,-0.4290165305137634,4847
-0.833703875541687,1.3205151557922363,1.5248141288757324,4848
2.567708969116211,-0.4158717393875122,7.314118385314941,4849
0.42422744631767273,1.2129429578781128,1.8800140619277954,4850
0.7559340000152588,0.8184575438499451,-0.7079614996910095,4851
-1.080530047416687,-0.43552324175834656,-0.2203962355852127,4852
0.3248630166053772,-1.335296869277954,-0.8352271914482117,4853
0.3512239158153534,-1.100640058517456,-0.8339536190032959,4854
0.05108368396759033,-0.0369904451072216,-0.23522409796714783,4855
1.588543176651001,-0.5534552335739136,-0.2425893098115921,4856
0.35381391644477844,-1.6245348453521729,-0.8594086170196533,4857
0.7054128646850586,-0.9170576930046082,-0.862642765045166,4858
1.671443223953247,-0.643218994140625,-0.4177059829235077,4859
0.4338131248950958,-0.5834649801254272,-0.34534621238708496,4860
-0.543622612953186,-0.925089955329895,-0.26825636625289917,4861
0.6046343445777893,-1.5117017030715942,-0.014047273434698582,4862
0.43973445892333984,-0.6039385199546814,-0.6173571944236755,4863
-1.2407277822494507,-1.5649594068527222,-0.18890929222106934,4864
-0.8592686057090759,-0.17632965743541718,-0.1640596240758896,4865
-0.21656668186187744,-0.3453359305858612,-0.2813115119934082,4866
0.36405831575393677,-0.8830288052558899,-0.15509328246116638,4867
0.01870819739997387,-0.699034571647644,-0.09124866127967834,4868
0.6440960168838501,0.2777162790298462,-0.673331081867218,4869
0.011019625701010227,0.20053847134113312,0.9314284324645996,4870
1.9933080673217773,-0.535870373249054,-0.06613606959581375,4871
-0.4669116735458374,-0.3635542094707489,-0.0897611603140831,4872
0.5080932974815369,0.19910617172718048,-0.2596796154975891,4873
0.5687028169631958,-1.0986603498458862,-0.7490525841712952,4874
1.6825608015060425,0.14643649756908417,-0.8899718523025513,4875
1.23220694065094,-0.43916574120521545,0.37321677803993225,4876
0.2699798047542572,-1.1148180961608887,-0.8114095330238342,4877
-1.0161691904067993,-1.0337110757827759,0.7892841100692749,4878
-1.2097653150558472,1.0226433277130127,0.5475438833236694,4879
-0.33333998918533325,0.3326914310455322,-0.20665113627910614,4880
-0.19302180409431458,-0.8039150834083557,0.10638885200023651,4881
-0.3765108585357666,-0.3682629466056824,-0.25538861751556396,4882
0.008118998259305954,-0.04881688207387924,-0.5889272689819336,4883
3.4665050506591797,-1.8513765335083008,-0.6381169557571411,4884
0.5858667492866516,-1.6886285543441772,1.2026084661483765,4885
